row_id,prefix_end,stage,is_full_sentence,global_prefix_id,sentence,label,type,location,ambiguous_lemma,cue_start_lemma,cue_end_lemma,morphological_parsing,lemma_split,amb_char_start,amb_char_end,cue_char_start,cue_char_end,amb_tok_start,amb_tok_end,cue_tok_start,cue_tok_end,n_tokens
130,25,post_cue,False,2963,California'ya o dönemde yapılan göçün ardındaki furya altın arama da olsa nüfustaki hareketliliğin kültürel sebeplerini de göz önünde bulundurmak zorundayız.,nominalizer,semantic,before,arama,göçün,furya,ara-NMLZ,ara-ma,60,65,32,53,15,16,7,13,44
130,26,post_cue,False,2964,California'ya o dönemde yapılan göçün ardındaki furya altın arama da olsa nüfustaki hareketliliğin kültürel sebeplerini de göz önünde bulundurmak zorundayız.,nominalizer,semantic,before,arama,göçün,furya,ara-NMLZ,ara-ma,60,65,32,53,15,16,7,13,44
130,27,post_cue,False,2965,California'ya o dönemde yapılan göçün ardındaki furya altın arama da olsa nüfustaki hareketliliğin kültürel sebeplerini de göz önünde bulundurmak zorundayız.,nominalizer,semantic,before,arama,göçün,furya,ara-NMLZ,ara-ma,60,65,32,53,15,16,7,13,44
130,28,post_cue,False,2966,California'ya o dönemde yapılan göçün ardındaki furya altın arama da olsa nüfustaki hareketliliğin kültürel sebeplerini de göz önünde bulundurmak zorundayız.,nominalizer,semantic,before,arama,göçün,furya,ara-NMLZ,ara-ma,60,65,32,53,15,16,7,13,44
130,29,post_cue,False,2967,California'ya o dönemde yapılan göçün ardındaki furya altın arama da olsa nüfustaki hareketliliğin kültürel sebeplerini de göz önünde bulundurmak zorundayız.,nominalizer,semantic,before,arama,göçün,furya,ara-NMLZ,ara-ma,60,65,32,53,15,16,7,13,44
130,30,post_cue,False,2968,California'ya o dönemde yapılan göçün ardındaki furya altın arama da olsa nüfustaki hareketliliğin kültürel sebeplerini de göz önünde bulundurmak zorundayız.,nominalizer,semantic,before,arama,göçün,furya,ara-NMLZ,ara-ma,60,65,32,53,15,16,7,13,44
130,31,post_cue,False,2969,California'ya o dönemde yapılan göçün ardındaki furya altın arama da olsa nüfustaki hareketliliğin kültürel sebeplerini de göz önünde bulundurmak zorundayız.,nominalizer,semantic,before,arama,göçün,furya,ara-NMLZ,ara-ma,60,65,32,53,15,16,7,13,44
130,32,post_cue,False,2970,California'ya o dönemde yapılan göçün ardındaki furya altın arama da olsa nüfustaki hareketliliğin kültürel sebeplerini de göz önünde bulundurmak zorundayız.,nominalizer,semantic,before,arama,göçün,furya,ara-NMLZ,ara-ma,60,65,32,53,15,16,7,13,44
130,33,post_cue,False,2971,California'ya o dönemde yapılan göçün ardındaki furya altın arama da olsa nüfustaki hareketliliğin kültürel sebeplerini de göz önünde bulundurmak zorundayız.,nominalizer,semantic,before,arama,göçün,furya,ara-NMLZ,ara-ma,60,65,32,53,15,16,7,13,44
130,34,post_cue,False,2972,California'ya o dönemde yapılan göçün ardındaki furya altın arama da olsa nüfustaki hareketliliğin kültürel sebeplerini de göz önünde bulundurmak zorundayız.,nominalizer,semantic,before,arama,göçün,furya,ara-NMLZ,ara-ma,60,65,32,53,15,16,7,13,44
130,35,post_cue,False,2973,California'ya o dönemde yapılan göçün ardındaki furya altın arama da olsa nüfustaki hareketliliğin kültürel sebeplerini de göz önünde bulundurmak zorundayız.,nominalizer,semantic,before,arama,göçün,furya,ara-NMLZ,ara-ma,60,65,32,53,15,16,7,13,44
130,36,post_cue,False,2974,California'ya o dönemde yapılan göçün ardındaki furya altın arama da olsa nüfustaki hareketliliğin kültürel sebeplerini de göz önünde bulundurmak zorundayız.,nominalizer,semantic,before,arama,göçün,furya,ara-NMLZ,ara-ma,60,65,32,53,15,16,7,13,44
130,37,post_cue,False,2975,California'ya o dönemde yapılan göçün ardındaki furya altın arama da olsa nüfustaki hareketliliğin kültürel sebeplerini de göz önünde bulundurmak zorundayız.,nominalizer,semantic,before,arama,göçün,furya,ara-NMLZ,ara-ma,60,65,32,53,15,16,7,13,44
130,38,post_cue,False,2976,California'ya o dönemde yapılan göçün ardındaki furya altın arama da olsa nüfustaki hareketliliğin kültürel sebeplerini de göz önünde bulundurmak zorundayız.,nominalizer,semantic,before,arama,göçün,furya,ara-NMLZ,ara-ma,60,65,32,53,15,16,7,13,44
130,39,post_cue,False,2977,California'ya o dönemde yapılan göçün ardındaki furya altın arama da olsa nüfustaki hareketliliğin kültürel sebeplerini de göz önünde bulundurmak zorundayız.,nominalizer,semantic,before,arama,göçün,furya,ara-NMLZ,ara-ma,60,65,32,53,15,16,7,13,44
130,40,post_cue,False,2978,California'ya o dönemde yapılan göçün ardındaki furya altın arama da olsa nüfustaki hareketliliğin kültürel sebeplerini de göz önünde bulundurmak zorundayız.,nominalizer,semantic,before,arama,göçün,furya,ara-NMLZ,ara-ma,60,65,32,53,15,16,7,13,44
130,41,post_cue,False,2979,California'ya o dönemde yapılan göçün ardındaki furya altın arama da olsa nüfustaki hareketliliğin kültürel sebeplerini de göz önünde bulundurmak zorundayız.,nominalizer,semantic,before,arama,göçün,furya,ara-NMLZ,ara-ma,60,65,32,53,15,16,7,13,44
130,42,post_cue,False,2980,California'ya o dönemde yapılan göçün ardındaki furya altın arama da olsa nüfustaki hareketliliğin kültürel sebeplerini de göz önünde bulundurmak zorundayız.,nominalizer,semantic,before,arama,göçün,furya,ara-NMLZ,ara-ma,60,65,32,53,15,16,7,13,44
130,43,full_sentence,True,2981,California'ya o dönemde yapılan göçün ardındaki furya altın arama da olsa nüfustaki hareketliliğin kültürel sebeplerini de göz önünde bulundurmak zorundayız.,nominalizer,semantic,before,arama,göçün,furya,ara-NMLZ,ara-ma,60,65,32,53,15,16,7,13,44
131,0,cue_onset,False,2982,"Okulun gündemi bu aralar ulusal sınavlar, grip aşısı olma ve yeni spor salonu inşaatı.",nominalizer,semantic,before,olma,Okulun,aşısı,ol-NMLZ,ol-ma,53,57,0,52,17,17,0,16,25
131,1,cue_onset,False,2983,"Okulun gündemi bu aralar ulusal sınavlar, grip aşısı olma ve yeni spor salonu inşaatı.",nominalizer,semantic,before,olma,Okulun,aşısı,ol-NMLZ,ol-ma,53,57,0,52,17,17,0,16,25
131,2,cue_onset,False,2984,"Okulun gündemi bu aralar ulusal sınavlar, grip aşısı olma ve yeni spor salonu inşaatı.",nominalizer,semantic,before,olma,Okulun,aşısı,ol-NMLZ,ol-ma,53,57,0,52,17,17,0,16,25
131,3,cue_onset,False,2985,"Okulun gündemi bu aralar ulusal sınavlar, grip aşısı olma ve yeni spor salonu inşaatı.",nominalizer,semantic,before,olma,Okulun,aşısı,ol-NMLZ,ol-ma,53,57,0,52,17,17,0,16,25
131,4,cue_onset,False,2986,"Okulun gündemi bu aralar ulusal sınavlar, grip aşısı olma ve yeni spor salonu inşaatı.",nominalizer,semantic,before,olma,Okulun,aşısı,ol-NMLZ,ol-ma,53,57,0,52,17,17,0,16,25
131,5,cue_onset,False,2987,"Okulun gündemi bu aralar ulusal sınavlar, grip aşısı olma ve yeni spor salonu inşaatı.",nominalizer,semantic,before,olma,Okulun,aşısı,ol-NMLZ,ol-ma,53,57,0,52,17,17,0,16,25
131,6,cue_onset,False,2988,"Okulun gündemi bu aralar ulusal sınavlar, grip aşısı olma ve yeni spor salonu inşaatı.",nominalizer,semantic,before,olma,Okulun,aşısı,ol-NMLZ,ol-ma,53,57,0,52,17,17,0,16,25
131,7,cue_onset,False,2989,"Okulun gündemi bu aralar ulusal sınavlar, grip aşısı olma ve yeni spor salonu inşaatı.",nominalizer,semantic,before,olma,Okulun,aşısı,ol-NMLZ,ol-ma,53,57,0,52,17,17,0,16,25
131,8,cue_onset,False,2990,"Okulun gündemi bu aralar ulusal sınavlar, grip aşısı olma ve yeni spor salonu inşaatı.",nominalizer,semantic,before,olma,Okulun,aşısı,ol-NMLZ,ol-ma,53,57,0,52,17,17,0,16,25
131,9,cue_onset,False,2991,"Okulun gündemi bu aralar ulusal sınavlar, grip aşısı olma ve yeni spor salonu inşaatı.",nominalizer,semantic,before,olma,Okulun,aşısı,ol-NMLZ,ol-ma,53,57,0,52,17,17,0,16,25
131,10,cue_onset,False,2992,"Okulun gündemi bu aralar ulusal sınavlar, grip aşısı olma ve yeni spor salonu inşaatı.",nominalizer,semantic,before,olma,Okulun,aşısı,ol-NMLZ,ol-ma,53,57,0,52,17,17,0,16,25
131,11,cue_onset,False,2993,"Okulun gündemi bu aralar ulusal sınavlar, grip aşısı olma ve yeni spor salonu inşaatı.",nominalizer,semantic,before,olma,Okulun,aşısı,ol-NMLZ,ol-ma,53,57,0,52,17,17,0,16,25
131,12,cue_onset,False,2994,"Okulun gündemi bu aralar ulusal sınavlar, grip aşısı olma ve yeni spor salonu inşaatı.",nominalizer,semantic,before,olma,Okulun,aşısı,ol-NMLZ,ol-ma,53,57,0,52,17,17,0,16,25
131,13,cue_onset,False,2995,"Okulun gündemi bu aralar ulusal sınavlar, grip aşısı olma ve yeni spor salonu inşaatı.",nominalizer,semantic,before,olma,Okulun,aşısı,ol-NMLZ,ol-ma,53,57,0,52,17,17,0,16,25
131,14,cue_onset,False,2996,"Okulun gündemi bu aralar ulusal sınavlar, grip aşısı olma ve yeni spor salonu inşaatı.",nominalizer,semantic,before,olma,Okulun,aşısı,ol-NMLZ,ol-ma,53,57,0,52,17,17,0,16,25
131,15,cue_onset,False,2997,"Okulun gündemi bu aralar ulusal sınavlar, grip aşısı olma ve yeni spor salonu inşaatı.",nominalizer,semantic,before,olma,Okulun,aşısı,ol-NMLZ,ol-ma,53,57,0,52,17,17,0,16,25
131,16,cue_onset,False,2998,"Okulun gündemi bu aralar ulusal sınavlar, grip aşısı olma ve yeni spor salonu inşaatı.",nominalizer,semantic,before,olma,Okulun,aşısı,ol-NMLZ,ol-ma,53,57,0,52,17,17,0,16,25
131,17,ambiguity_onset,False,2999,"Okulun gündemi bu aralar ulusal sınavlar, grip aşısı olma ve yeni spor salonu inşaatı.",nominalizer,semantic,before,olma,Okulun,aşısı,ol-NMLZ,ol-ma,53,57,0,52,17,17,0,16,25
131,18,post_cue,False,3000,"Okulun gündemi bu aralar ulusal sınavlar, grip aşısı olma ve yeni spor salonu inşaatı.",nominalizer,semantic,before,olma,Okulun,aşısı,ol-NMLZ,ol-ma,53,57,0,52,17,17,0,16,25
131,19,post_cue,False,3001,"Okulun gündemi bu aralar ulusal sınavlar, grip aşısı olma ve yeni spor salonu inşaatı.",nominalizer,semantic,before,olma,Okulun,aşısı,ol-NMLZ,ol-ma,53,57,0,52,17,17,0,16,25
131,20,post_cue,False,3002,"Okulun gündemi bu aralar ulusal sınavlar, grip aşısı olma ve yeni spor salonu inşaatı.",nominalizer,semantic,before,olma,Okulun,aşısı,ol-NMLZ,ol-ma,53,57,0,52,17,17,0,16,25
131,21,post_cue,False,3003,"Okulun gündemi bu aralar ulusal sınavlar, grip aşısı olma ve yeni spor salonu inşaatı.",nominalizer,semantic,before,olma,Okulun,aşısı,ol-NMLZ,ol-ma,53,57,0,52,17,17,0,16,25
131,22,post_cue,False,3004,"Okulun gündemi bu aralar ulusal sınavlar, grip aşısı olma ve yeni spor salonu inşaatı.",nominalizer,semantic,before,olma,Okulun,aşısı,ol-NMLZ,ol-ma,53,57,0,52,17,17,0,16,25
131,23,post_cue,False,3005,"Okulun gündemi bu aralar ulusal sınavlar, grip aşısı olma ve yeni spor salonu inşaatı.",nominalizer,semantic,before,olma,Okulun,aşısı,ol-NMLZ,ol-ma,53,57,0,52,17,17,0,16,25
131,24,full_sentence,True,3006,"Okulun gündemi bu aralar ulusal sınavlar, grip aşısı olma ve yeni spor salonu inşaatı.",nominalizer,semantic,before,olma,Okulun,aşısı,ol-NMLZ,ol-ma,53,57,0,52,17,17,0,16,25
132,0,pre_ambiguity,False,3007,"Nevzat Evrim Önal, Türkiye Siyasi Tarihinde Sahte Umut Üretme yazısıyla dergimizin Nisan sayısında.",nominalizer,semantic,before,üretme,Türkiye,Umut,üret-NMLZ,üret-me,55,61,19,54,17,19,7,16,30
132,1,pre_ambiguity,False,3008,"Nevzat Evrim Önal, Türkiye Siyasi Tarihinde Sahte Umut Üretme yazısıyla dergimizin Nisan sayısında.",nominalizer,semantic,before,üretme,Türkiye,Umut,üret-NMLZ,üret-me,55,61,19,54,17,19,7,16,30
132,2,pre_ambiguity,False,3009,"Nevzat Evrim Önal, Türkiye Siyasi Tarihinde Sahte Umut Üretme yazısıyla dergimizin Nisan sayısında.",nominalizer,semantic,before,üretme,Türkiye,Umut,üret-NMLZ,üret-me,55,61,19,54,17,19,7,16,30
132,3,pre_ambiguity,False,3010,"Nevzat Evrim Önal, Türkiye Siyasi Tarihinde Sahte Umut Üretme yazısıyla dergimizin Nisan sayısında.",nominalizer,semantic,before,üretme,Türkiye,Umut,üret-NMLZ,üret-me,55,61,19,54,17,19,7,16,30
132,4,pre_ambiguity,False,3011,"Nevzat Evrim Önal, Türkiye Siyasi Tarihinde Sahte Umut Üretme yazısıyla dergimizin Nisan sayısında.",nominalizer,semantic,before,üretme,Türkiye,Umut,üret-NMLZ,üret-me,55,61,19,54,17,19,7,16,30
132,5,pre_ambiguity,False,3012,"Nevzat Evrim Önal, Türkiye Siyasi Tarihinde Sahte Umut Üretme yazısıyla dergimizin Nisan sayısında.",nominalizer,semantic,before,üretme,Türkiye,Umut,üret-NMLZ,üret-me,55,61,19,54,17,19,7,16,30
132,6,pre_ambiguity,False,3013,"Nevzat Evrim Önal, Türkiye Siyasi Tarihinde Sahte Umut Üretme yazısıyla dergimizin Nisan sayısında.",nominalizer,semantic,before,üretme,Türkiye,Umut,üret-NMLZ,üret-me,55,61,19,54,17,19,7,16,30
132,7,cue_onset,False,3014,"Nevzat Evrim Önal, Türkiye Siyasi Tarihinde Sahte Umut Üretme yazısıyla dergimizin Nisan sayısında.",nominalizer,semantic,before,üretme,Türkiye,Umut,üret-NMLZ,üret-me,55,61,19,54,17,19,7,16,30
132,8,cue_onset,False,3015,"Nevzat Evrim Önal, Türkiye Siyasi Tarihinde Sahte Umut Üretme yazısıyla dergimizin Nisan sayısında.",nominalizer,semantic,before,üretme,Türkiye,Umut,üret-NMLZ,üret-me,55,61,19,54,17,19,7,16,30
132,9,cue_onset,False,3016,"Nevzat Evrim Önal, Türkiye Siyasi Tarihinde Sahte Umut Üretme yazısıyla dergimizin Nisan sayısında.",nominalizer,semantic,before,üretme,Türkiye,Umut,üret-NMLZ,üret-me,55,61,19,54,17,19,7,16,30
132,10,cue_onset,False,3017,"Nevzat Evrim Önal, Türkiye Siyasi Tarihinde Sahte Umut Üretme yazısıyla dergimizin Nisan sayısında.",nominalizer,semantic,before,üretme,Türkiye,Umut,üret-NMLZ,üret-me,55,61,19,54,17,19,7,16,30
132,11,cue_onset,False,3018,"Nevzat Evrim Önal, Türkiye Siyasi Tarihinde Sahte Umut Üretme yazısıyla dergimizin Nisan sayısında.",nominalizer,semantic,before,üretme,Türkiye,Umut,üret-NMLZ,üret-me,55,61,19,54,17,19,7,16,30
132,12,cue_onset,False,3019,"Nevzat Evrim Önal, Türkiye Siyasi Tarihinde Sahte Umut Üretme yazısıyla dergimizin Nisan sayısında.",nominalizer,semantic,before,üretme,Türkiye,Umut,üret-NMLZ,üret-me,55,61,19,54,17,19,7,16,30
132,13,cue_onset,False,3020,"Nevzat Evrim Önal, Türkiye Siyasi Tarihinde Sahte Umut Üretme yazısıyla dergimizin Nisan sayısında.",nominalizer,semantic,before,üretme,Türkiye,Umut,üret-NMLZ,üret-me,55,61,19,54,17,19,7,16,30
132,14,cue_onset,False,3021,"Nevzat Evrim Önal, Türkiye Siyasi Tarihinde Sahte Umut Üretme yazısıyla dergimizin Nisan sayısında.",nominalizer,semantic,before,üretme,Türkiye,Umut,üret-NMLZ,üret-me,55,61,19,54,17,19,7,16,30
132,15,cue_onset,False,3022,"Nevzat Evrim Önal, Türkiye Siyasi Tarihinde Sahte Umut Üretme yazısıyla dergimizin Nisan sayısında.",nominalizer,semantic,before,üretme,Türkiye,Umut,üret-NMLZ,üret-me,55,61,19,54,17,19,7,16,30
132,16,cue_onset,False,3023,"Nevzat Evrim Önal, Türkiye Siyasi Tarihinde Sahte Umut Üretme yazısıyla dergimizin Nisan sayısında.",nominalizer,semantic,before,üretme,Türkiye,Umut,üret-NMLZ,üret-me,55,61,19,54,17,19,7,16,30
132,17,ambiguity_onset,False,3024,"Nevzat Evrim Önal, Türkiye Siyasi Tarihinde Sahte Umut Üretme yazısıyla dergimizin Nisan sayısında.",nominalizer,semantic,before,üretme,Türkiye,Umut,üret-NMLZ,üret-me,55,61,19,54,17,19,7,16,30
132,18,ambiguity_onset,False,3025,"Nevzat Evrim Önal, Türkiye Siyasi Tarihinde Sahte Umut Üretme yazısıyla dergimizin Nisan sayısında.",nominalizer,semantic,before,üretme,Türkiye,Umut,üret-NMLZ,üret-me,55,61,19,54,17,19,7,16,30
132,19,ambiguity_onset,False,3026,"Nevzat Evrim Önal, Türkiye Siyasi Tarihinde Sahte Umut Üretme yazısıyla dergimizin Nisan sayısında.",nominalizer,semantic,before,üretme,Türkiye,Umut,üret-NMLZ,üret-me,55,61,19,54,17,19,7,16,30
132,20,post_cue,False,3027,"Nevzat Evrim Önal, Türkiye Siyasi Tarihinde Sahte Umut Üretme yazısıyla dergimizin Nisan sayısında.",nominalizer,semantic,before,üretme,Türkiye,Umut,üret-NMLZ,üret-me,55,61,19,54,17,19,7,16,30
132,21,post_cue,False,3028,"Nevzat Evrim Önal, Türkiye Siyasi Tarihinde Sahte Umut Üretme yazısıyla dergimizin Nisan sayısında.",nominalizer,semantic,before,üretme,Türkiye,Umut,üret-NMLZ,üret-me,55,61,19,54,17,19,7,16,30
132,22,post_cue,False,3029,"Nevzat Evrim Önal, Türkiye Siyasi Tarihinde Sahte Umut Üretme yazısıyla dergimizin Nisan sayısında.",nominalizer,semantic,before,üretme,Türkiye,Umut,üret-NMLZ,üret-me,55,61,19,54,17,19,7,16,30
132,23,post_cue,False,3030,"Nevzat Evrim Önal, Türkiye Siyasi Tarihinde Sahte Umut Üretme yazısıyla dergimizin Nisan sayısında.",nominalizer,semantic,before,üretme,Türkiye,Umut,üret-NMLZ,üret-me,55,61,19,54,17,19,7,16,30
132,24,post_cue,False,3031,"Nevzat Evrim Önal, Türkiye Siyasi Tarihinde Sahte Umut Üretme yazısıyla dergimizin Nisan sayısında.",nominalizer,semantic,before,üretme,Türkiye,Umut,üret-NMLZ,üret-me,55,61,19,54,17,19,7,16,30
132,25,post_cue,False,3032,"Nevzat Evrim Önal, Türkiye Siyasi Tarihinde Sahte Umut Üretme yazısıyla dergimizin Nisan sayısında.",nominalizer,semantic,before,üretme,Türkiye,Umut,üret-NMLZ,üret-me,55,61,19,54,17,19,7,16,30
132,26,post_cue,False,3033,"Nevzat Evrim Önal, Türkiye Siyasi Tarihinde Sahte Umut Üretme yazısıyla dergimizin Nisan sayısında.",nominalizer,semantic,before,üretme,Türkiye,Umut,üret-NMLZ,üret-me,55,61,19,54,17,19,7,16,30
132,27,post_cue,False,3034,"Nevzat Evrim Önal, Türkiye Siyasi Tarihinde Sahte Umut Üretme yazısıyla dergimizin Nisan sayısında.",nominalizer,semantic,before,üretme,Türkiye,Umut,üret-NMLZ,üret-me,55,61,19,54,17,19,7,16,30
132,28,post_cue,False,3035,"Nevzat Evrim Önal, Türkiye Siyasi Tarihinde Sahte Umut Üretme yazısıyla dergimizin Nisan sayısında.",nominalizer,semantic,before,üretme,Türkiye,Umut,üret-NMLZ,üret-me,55,61,19,54,17,19,7,16,30
132,29,full_sentence,True,3036,"Nevzat Evrim Önal, Türkiye Siyasi Tarihinde Sahte Umut Üretme yazısıyla dergimizin Nisan sayısında.",nominalizer,semantic,before,üretme,Türkiye,Umut,üret-NMLZ,üret-me,55,61,19,54,17,19,7,16,30
133,0,cue_onset,False,3037,Ulusumuzun bu yüzyıldaki vebası güçler birliği sorunu ve otoriterleşme olmalı.,nominalizer,semantic,before,otoriterleşme,Ulusumuzun,vebası,otoriterleş-NMLZ,otoriterleş-me,57,70,0,31,19,22,0,11,26
